"price,""size"",""rooms"",""elevator"",""bathrooms"",""air_cond"",""balcony"",""terrace"",""income"",""longevity"",""higher_stud"",""foreign"",""hospital"",""subway"",""university"",""intercity_bus"",""local_bus "",""flood"""
129000,87,3,1,1,0,0,0,11.645,27.48,27.94,1.08,1.96933544112007,0.617397791901705,2.61781921232391,9.29167152925899,0.821539266874499
306000,139,4,1,3,1,1,1,12.931,23.54,39.59,4.58,1.85747624084702,0.606471118156171,1.79147772471497,9.30154317563666,1.43943119178122
250000,80,3,0,2,1,1,0,14.801,21.49,42.57,17.31,0.78814335725753,0.567169764294252,1.67584751085688,10.3910279469253,0.0969293605286352
119500,78,2,0,1,1,0,1,9.809,18.16,25.76,6.52,2.2199083208135,0.699375701097669,2.46225719090364,8.82142318986876,1.3974004323081
119500,65,2,0,1,1,0,1,10.316,22,24.74,6.05,2.24475467331082,0.73020852063384,2.47426801805911,8.79632249190847,1.42944340724039
119500,65,2,0,1,1,0,1,11.701,30.65,29.64,4.6,2.12205240298047,0.566119036154731,2.43832471638158,8.92680559470618,1.24892534044889
98000,75,2,1,1,1,0,0,11.155,18.78,24.96,1.71,10.5781905091835,4.15832792252166,11.2056288159388,0.147094734731441,0.294554360044458
224900,100,3,0,2,1,1,1,11.335,22.52,30.99,11.33,1.02299811387104,0.248703814144941,0.695574346715957,10.4973138361717,1.9994375314253
154500,88,3,0,1,1,0,0,8.899,18.47,16.27,3.52,2.30564732128419,0.730315224404432,2.71760031718515,8.79067079643836,1.31378076455524
290000,95,2,0,2,1,0,0,21.223,31.06,68.02,5.38,1.0939663859912,0.415003069590161,0.79256702993552,10.3089548593943,1.30301355675802
119000,55,2,0,1,1,0,0,14.343,23.64,48.15,4.92,1.24462723727536,0.386891282487803,1.3605736644108,9.86359182328888,0.973350981065537
300000,110,4,1,2,0,1,1,17.895,27.4,56.62,2.93,0.666052252948275,0.868180603037807,1.48400369852294,12.2297965635893,1.4604058058223
165000,140,4,0,2,0,1,0,11.335,22.52,30.99,11.33,1.21719883100377,0.375734955856525,0.623763615345365,10.4661781239588,1.79854360243928
178000,90,3,0,2,1,1,1,14.044,17.69,47.08,7.42,1.45606579181429,0.0196466378911766,1.86463142691326,9.5887574712772,0.721533457661633
209000,90,3,1,1,1,0,0,17.799,34.04,54.9,7.21,0.46921942914195,0.411862728156136,0.372820149382585,11.3586783631122,1.67883947929433
129900,89,3,0,1,0,0,0,10.911,10.06,30.79,1.97,2.88454253767633,2.14100701490581,3.30591719799152,7.74888103817772,2.12781452130395
135000,80,3,1,1,0,0,0,10.363,20,23.17,0.71,3.12911493069935,1.84379506017374,3.30509818129884,7.77732811012095,1.68275075442362
199900,66,2,1,1,1,0,1,19.79,33.71,65.48,3.85,0.899954459946983,0.583037189603341,0.719985627403197,10.4603296050804,1.19625536051405
115000,51,2,0,1,1,1,0,10.316,22,24.74,6.05,2.37626798121285,0.834252229341659,2.62604614118303,8.66690493539076,1.51706701852598
148800,112,3,1,2,1,0,0,11.322,27.54,30.74,3.82,2.14417819885463,0.651680611621014,2.3675936808143,8.89709616618714,1.35744874575149
129900,89,3,0,1,0,0,0,10.911,10.06,30.79,1.97,2.90044624375105,2.15104084102725,3.32168026898118,7.73290393931057,2.11808150519407
119900,65,2,0,1,1,0,0,12.222,19.78,38.88,8.01,0.24464972404784,0.252905903110951,2.03593168627757,12.1011095998997,0.629774344922746
129900,89,3,0,1,0,0,0,12.586,20.55,36.44,1.3,2.47194183240053,1.43783589541799,2.63245595512538,8.42483391663524,2.15331015698226
129900,89,3,0,1,0,0,0,11.215,29.04,24.3,2.69,2.48289851338907,1.44776897471531,2.6461030686915,8.41121953663072,2.16260264901054
129900,89,3,0,1,0,0,0,10.911,10.06,30.79,1.97,2.88270533633082,2.16887750186051,3.31943011800961,7.7371556067026,2.14961873888249
148800,112,3,1,2,1,0,0,10.316,22,24.74,6.05,2.3362754224505,0.803796231486199,2.5759599265264,8.70560738516324,1.49344989421835
184000,115,5,1,3,0,1,1,9.734,24.76,14.97,4.5,1.69762637786328,0.175618007743319,2.21695960948296,9.40134664165224,0.72645850365123
179000,119,4,1,2,1,0,1,10.975,21.71,32.96,5.79,1.42170284181687,0.483629301568196,1.41716885389446,9.6461855437666,1.79770592492453
156000,100,3,1,2,1,1,0,11.792,10.68,37.27,4.21,1.46360019910398,1.75622634851383,2.22070437644267,13.2705847391711,2.53214152872482
384000,134,4,1,2,1,0,1,16.796,3.37,58.65,2.36,1.55355870137203,2.4012436866732,2.0376885870016,12.3795576637203,3.65243258860307
300000,125,3,1,2,1,0,1,16.681,13.99,58.83,2.44,0.901136902541361,0.959707023702247,1.24532764930041,12.044639816644,1.491909292546
249900,117,3,0,2,1,0,0,20.516,33.88,64.21,3.19,0.368746648078384,0.409452787112705,0.904580838576051,10.7740469798068,0.840235291870941
132000,78,3,1,2,1,0,1,9.835,11.57,21.25,2.04,1.11966785268472,0.933876894623499,3.12333866012494,12.1378009075226,0.404568192225537
179000,119,3,1,2,1,0,1,10.454,26.72,26.06,6.61,1.23494362849397,0.723525760826703,1.5643838686954,9.56582581331934,2.09463230564378
179000,119,4,1,2,1,0,1,14.088,32.56,39.91,5.81,1.08660912993674,0.539318121162587,1.41065310721166,9.74880176551816,2.107784239619
179000,119,3,1,2,1,0,1,10.975,21.71,32.96,5.79,1.4386164581688,0.490412704240997,1.43939546389859,9.62291272595869,1.79726938528392
179000,119,3,1,2,1,0,1,10.975,21.71,32.96,5.79,1.46058606843636,0.531274389618302,1.49795881302125,9.56511897793482,1.82135498875229
179000,119,3,1,2,1,0,1,12.475,21.96,42.21,8.13,1.17990676180422,0.495342191798751,1.2911015838801,9.8176301424169,1.94826331997511
170000,78,2,1,1,0,0,0,19.332,29.73,65.07,2.16,0.611832831507807,0.409858646232109,1.33247024318747,10.0854210069118,2.44517126311623
179000,119,3,1,2,1,0,1,16.517,22.12,55.34,2.23,1.43265368905409,0.396752910900908,1.3282890578797,9.72894835652751,1.72585403634888
110000,90,3,1,2,1,1,0,10.173,11.57,27.44,2.66,1.38620673536603,2.14732345779604,2.04546281548584,13.03697067315,3.01006229859342
65900,80,2,0,1,1,0,0,11.155,18.78,24.96,1.71,11.2570681866414,4.85445084849408,11.899615324724,0.282193596287758,0.57513860149775
140000,90,2,0,2,1,0,0,14.237,26.65,44.54,13.59,0.616365556567844,0.186750882784932,0.623420452786145,11.287724809794,1.31204636560765
125127,95,3,1,2,0,0,1,9.777,17.74,20,4.22,1.23211133741807,1.07107507870879,3.06622370069608,11.8746617123352,0.576101551288622
95000,90,3,0,1,1,0,1,14.341,14.79,44.3,4.18,5.44883880430826,9.75713953706495,10.1646039936654,8.06725655525897,11.2991636558767
165000,110,4,1,2,1,0,1,14.657,3.48,67.69,1.07,0.0531249066256288,0.302821871301873,2.19263292483365,12.8824731699898,1.5810532308159
250000,115,3,0,3,1,0,0,22.94,33.47,65.6,2.85,0.930326697400197,0.588362896044077,0.58543284149789,10.5549323921866,1.3122647438288
184000,115,5,1,3,0,1,1,9.5,17.87,17.73,4.29,1.86207649656172,0.470343252614393,2.47849645520203,9.33886893453928,0.756126072991572
184000,115,5,1,3,0,1,1,11.998,19.08,36.49,4.44,1.68293622084765,0.107673307749047,2.14935810621823,9.38925484644567,0.774755144180577
184000,115,5,1,3,0,1,1,9.5,17.87,17.73,4.29,1.6414961710756,0.278562429506087,2.2419958800188,9.50389868767072,0.601097948418825
193000,85,3,1,2,1,0,0,12.188,24.54,32.3,2.56,0.819759872069008,0.626962487701933,1.90184183029313,10.7456120331946,0.105211249598225
169000,85,2,1,2,1,1,0,16.669,3.42,57.84,1.25,1.38139582259881,1.49901001150137,2.43904575502106,9.04331470261257,3.03425919230167
184000,115,5,1,3,0,1,1,11.645,27.48,27.94,1.08,1.91070520661233,0.448327939931406,2.48496486248359,9.25862339913753,0.836206155543683
119000,58,2,0,1,1,0,0,14.343,23.64,48.15,4.92,1.269607945577,0.383875358383952,1.37905423225967,9.83894271573456,0.986281658059933
129000,103,3,1,2,1,0,0,12.473,25.08,29.93,1.11,1.82712693786828,2.15895634023207,2.49331751269397,13.5141152642129,2.58743227416221
299900,135,4,1,2,0,0,0,19.332,29.73,65.07,2.16,0.57732101149116,0.314251076972437,1.16722999559152,10.2842603944772,2.41448708517158
249900,117,3,0,2,1,0,0,21.862,31.1,62.7,6.22,0.547415134620494,0.439889073808742,0.770032236730123,10.6984947844321,0.987530865649328
159900,78,2,0,1,1,1,0,13.314,17.81,41.82,3.24,1.71689442378037,0.414504089405695,1.8850047932367,9.34164798892176,1.12213518985495
178000,74,3,1,2,1,1,0,9.94,22.39,20.63,1.8,1.28262503697358,1.5659683389724,2.50787674662343,9.17274284105752,3.24846525076184
245000,117,3,0,2,1,1,1,15.648,24.45,55.69,6.01,1.16033868887797,0.488359349611932,1.37008757286942,9.91959372878141,0.860310807087544
83500,63,3,0,1,1,0,1,7.898,20.83,13.02,3.17,1.34684621982958,1.18134954781301,3.10877562688005,11.7729876571406,0.70330241299742
470000,125,3,1,2,1,0,1,22.706,3.59,71.46,1.66,0.763418559076418,1.5562498574538,1.74472336065653,11.3489734319396,3.4628334275651
215000,110,4,1,2,1,0,1,19.427,30.21,60,4.68,1.05716353762466,0.482395857048558,1.25862578549375,10.0370840215205,0.862766547906901
159999,90,4,0,2,1,1,0,13.314,17.81,41.82,3.24,1.49004267394494,0.221939146221347,1.76433114319398,9.55542730583814,0.886840745071932
86500,91,3,0,1,1,0,1,4.996,5.7,2.01,0.83,1.88463553470342,2.14631077833654,2.78358786558445,13.8242534572589,2.24555933536606
449900,117,5,1,2,1,1,1,18.234,31.45,57.08,4.33,0.478745610701388,0.355844383125786,1.17712422255099,10.5634452895838,0.584687351249204
104000,50,1,1,1,1,0,0,10.436,19.66,28.32,5.17,2.55208941357748,1.02887373309031,2.74413481928478,8.48897221456005,1.71608727778213
142500,76,2,0,1,0,0,0,12.094,18.78,37.03,4.58,1.81289766973129,0.487744278733342,1.96063929946087,9.24756541908192,1.20351770694205
142500,76,2,0,1,0,0,0,12.094,18.78,37.03,4.58,1.80007038684939,0.483771591264336,1.94490739063488,9.2617012747706,1.19792615596294
164000,90,3,1,1,1,0,1,10.82,19.65,25.42,0.48,2.87592885047297,1.77584768567537,3.10420088203427,7.95627974908826,1.93025970773975
336000,140,4,1,2,0,0,1,16.517,22.12,55.34,2.23,1.25396542892952,0.531992984977178,1.28050032225713,9.8060608680141,1.872754671965
142500,76,2,0,1,0,0,0,12.094,18.78,37.03,4.58,1.80246647274288,0.487868582891771,1.94487896750824,9.25991999134845,1.2018669120146
179000,104,3,0,2,1,0,1,10.579,21.1,24.17,1.79,1.17202123849915,1.0303293450421,2.29848835252199,11.0416375169815,0.385756348784349
142500,76,2,0,1,0,0,0,13.314,17.81,41.82,3.24,1.79225126540992,0.474686464221319,1.94126457747208,9.26862212343377,1.18873247907797
382500,135,4,1,2,1,0,1,27.069,18.19,67.6,2.05,1.85867854159509,3.19990312137615,3.46339946851129,10.4022128305468,5.18787072846381
142500,76,2,0,1,0,0,0,12.094,18.78,37.03,4.58,1.81477998595683,0.501074921857432,1.95163011035589,9.2487873795807,1.2153883168251
142500,76,2,0,1,0,0,0,12.094,18.78,37.03,4.58,1.81729894789386,0.504729160769719,1.95217886141026,9.24676854437609,1.21897115944134
142500,76,2,0,1,0,0,0,12.094,18.78,37.03,4.58,1.8181404014938,0.499074025385878,1.95845531632955,9.24426522506004,1.2142283257586
142500,76,2,0,1,0,0,0,12.094,18.78,37.03,4.58,1.81671531933495,0.49094258046927,1.96357325088455,9.24385644185677,1.20690632072679
142500,76,2,0,1,0,0,0,12.094,18.78,37.03,4.58,1.80250846437925,0.487505440635465,1.94525884070251,9.25977735412956,1.20156365055915
142500,76,2,0,1,0,0,0,13.314,17.81,41.82,3.24,1.78880830659902,0.462741747273888,1.94661722784496,9.26977584805761,1.17785516976407
142500,76,2,0,1,0,0,0,13.314,17.81,41.82,3.24,1.79554124721789,0.465853964044537,1.95394998176903,9.26264192044335,1.18166378381855
142500,76,2,0,1,0,0,0,13.314,17.81,41.82,3.24,1.80255665188811,0.46561152215592,1.96482975163834,9.25437717400198,1.18249093498357
93000,54,1,1,1,1,0,1,11.177,14.31,23.04,4.7,4.89433555362869,1.73906047703091,5.15281572704934,6.01046695532229,1.24598245580936
99000,51,2,0,1,0,0,1,14.088,32.56,39.91,5.81,1.0972663766973,0.457877497630319,1.30393176123479,9.83538748863359,2.03082170750253
229000,96,3,1,1,1,0,0,15.671,12.58,54.66,3.69,1.73680802534943,1.09673939891822,2.11479236321709,8.97107102381707,2.20780707851985
195000,89,3,0,2,0,0,1,20.516,33.88,64.21,3.19,0.488571621373225,0.452234959962394,0.819555424147922,10.7158329588158,0.931617044828205
95900,37,2,0,1,1,0,0,13.192,29.37,34.79,3.57,0.567044754729279,0.569778943152863,0.102683111849986,11.1471188700073,1.81437034666997
95900,37,2,0,1,1,0,0,10.9,21.2,32.16,12.39,0.656423564040451,0.516709988159099,0.0192882854227916,11.06381241036,1.73559416695538
179000,85,2,1,1,1,0,0,10.868,26.23,26.58,3.58,2.87463515159867,1.45323322421213,2.9260291557936,8.17718284002626,1.83739938897243
215000,92,2,1,2,1,0,1,19.074,37.14,55.59,5.31,0.825116217990155,0.39579047748944,0.209279691437771,10.9307672276447,1.54368803323396
239000,113,4,1,2,1,1,0,14.801,21.49,42.57,17.31,0.628214329288594,0.40852221363016,1.64459028774959,10.6419277884419,0.103201711543979
135000,107,3,1,2,0,0,0,10.457,24.45,20.31,3.16,10.9124741488509,4.50905134601247,11.5535090339897,0.077511790562105,0.556070528275946
83000,55,1,0,1,1,0,0,13.426,23.17,40.3,15.31,0.712672958976965,0.391188195090091,0.744976714378096,11.4922951905404,1.36647108851991
89999,67,2,1,1,0,0,0,9.63,16.1,22.18,2.99,10.3245307872528,10.3728293786511,0.435042529837693,21.4583231453349,1.32810869972975
129900,89,3,0,1,0,0,0,12.586,20.55,36.44,1.3,2.4640719444979,1.45225940571124,2.63556055205796,8.42044630886335,2.16837256480079
132000,78,3,0,2,0,0,1,8.805,11.4,18.78,2.15,1.10682633711781,0.905230770191354,3.22232706644845,12.3639928199894,0.312312717120232
129500,85,3,1,1,1,1,1,10.379,23.92,26.45,3.4,2.43495386951045,1.01455568290292,2.5182839904998,8.6268015918154,1.72252480118552
220000,100,4,1,2,0,0,1,10.9,21.2,32.16,12.39,0.652203860426336,0.613386568169629,0.0823590481996577,11.0594553247179,1.82447860959383
120000,115,3,0,2,0,1,0,8.086,13.74,16.06,12.76,1.47414269052221,1.27740371794384,2.75833426004663,11.2156654200146,0.586749381746726
179950,75,2,1,1,1,0,0,16.796,3.37,58.65,2.36,1.44530166552159,2.24337171772602,1.90167673594456,12.3055281646011,3.54929259921147
173400,90,4,1,1,1,1,1,14.322,22.26,48.15,8.18,0.154143300944561,0.298243602095899,2.13710441758271,12.2781008544722,0.725492148268128
235000,182,5,1,2,1,1,1,14.534,25.32,47.94,3.87,1.56247081440669,0.282319309785819,1.4639978657623,9.63537488324135,1.30336668106089
179000,85,2,1,1,1,0,0,10.868,26.23,26.58,3.58,2.85978795342782,1.46707772545895,2.92359153368362,8.17442596953725,1.85504438774297
190000,61,2,1,1,1,0,0,22.706,3.59,71.46,1.66,1.08892830128596,1.81210669327145,1.85926814114675,11.516919697118,3.60229748179575
59500,32,1,0,1,0,0,1,14.343,23.64,48.15,4.92,1.31508957334142,0.276101637134377,1.61837480323082,9.73172079170296,0.787235361896731
118000,80,3,0,2,1,0,0,15.648,24.45,55.69,6.01,1.00526476676366,0.573857467271433,1.29414062348373,10.0649040416043,0.772406160732288
125000,100,3,0,1,1,0,1,13.67,27.6,48,5.25,0.907997452697619,0.331073004119911,1.2528200401957,9.96639102924839,2.16882348096405
350000,150,3,1,2,1,0,1,22.029,29.82,66.64,3.05,1.00141424405799,0.616169999113857,0.596822260165662,10.5102797799635,1.35842257535744
178900,110,3,1,2,1,0,1,12.586,20.55,36.44,1.3,2.45663336803459,1.49427261841446,2.65549402463383,8.39817883256405,2.21120901206427
179000,85,2,1,1,1,0,0,10.868,26.23,26.58,3.58,2.85887944039656,1.46126184170071,2.91974395864867,8.1791145990588,1.85501118378988
117000,85,3,0,1,1,0,1,11.558,21.39,29.8,5.15,2.8262501858362,1.35631901052701,2.90285289571293,8.22988803948228,1.78099170038408
225000,104,2,0,2,0,0,0,17.098,30.4,52.5,6.52,0.605283438244564,0.317231646496182,0.539977798793888,11.3984614961912,1.50688325868124
109000,87,3,0,1,1,0,0,11.02,26.9,24.37,3.21,3.023333906903,1.69461989449303,3.15696945659487,7.93158133566735,1.74048147786877
285000,143,4,1,2,1,0,1,20.243,41.18,59.16,3.84,1.34837719862091,0.172218617947246,1.02126166851034,10.0439858406156,1.40926929015879
118500,95,3,0,2,1,0,1,9.63,16.1,22.18,2.99,10.1964250520644,10.249279590178,0.260717274785709,21.2641543443814,1.34371296282694
148800,112,3,1,2,1,0,0,8.899,18.47,16.27,3.52,2.21017667314541,0.640750152764024,2.54593333696432,8.84658963979084,1.30128422339718
148800,112,3,1,2,1,0,0,9.809,18.16,25.76,6.52,2.1889688177332,0.638307047266683,2.48403336847986,8.85753371688831,1.32221489175576
355000,157,3,1,1,0,0,1,22.029,29.82,66.64,3.05,1.12910164055907,0.535788543187401,0.649791211734746,10.4198339404167,1.43613033978194
382000,135,4,1,2,1,1,1,10.763,20.28,24.31,1.78,6.10891146222433,6.30744682288407,5.6248091381772,15.5454667788067,2.12270644589968
133800,93,3,1,1,0,0,0,10.579,21.1,24.17,1.79,1.30750502927573,1.16560982263998,2.43588629628229,11.1120073207774,0.491504292904741
99900,57,2,0,1,1,0,0,12.117,23.14,35.7,3.15,1.07851813166036,1.53058655366138,2.45310152671222,9.44220411016062,3.3702353073553
119500,65,2,0,1,1,0,1,9.809,18.16,25.76,6.52,2.19312371173709,0.629252497051387,2.51561623433481,8.85934350984788,1.29967886037818
115000,51,2,0,1,1,1,0,11.279,21.33,34.16,5.52,2.36137217896923,0.860125360584852,2.55172593522567,8.68037669069838,1.56036433044452
178000,90,4,0,1,1,0,0,21.223,31.06,68.02,5.38,1.07831022650144,0.381594847464836,0.850875469472088,10.2693247097391,1.24469744249035
179000,85,2,1,1,1,0,0,10.868,26.23,26.58,3.58,2.85149973436371,1.46237651993365,2.91531476188821,8.18202930929768,1.86284401427835
179000,85,2,1,1,1,0,0,10.868,26.23,26.58,3.58,2.85983303088041,1.43159332727748,2.90391886391702,8.20039091271292,1.84955748037637
179000,85,2,1,1,1,0,0,10.868,26.23,26.58,3.58,2.87987935604572,1.45574269434212,2.93098324151998,8.17277793637867,1.83235261466251
179000,85,2,1,1,1,0,0,10.868,26.23,26.58,3.58,2.85190312989087,1.4608357155835,2.9147354798185,8.18294359434676,1.86216959567438
140000,87,4,0,2,1,0,0,11.816,25.13,29.3,1.71,2.27216021826293,0.943486240236517,2.28937941559763,8.82193213801004,1.661342760728
175000,86,2,1,2,1,0,0,17.371,30.91,54.33,9.82,0.590743775095928,0.0254041117043848,0.543200038917048,11.0845058062151,1.25396827653702
265000,117,4,1,1,1,0,1,22.94,33.47,65.6,2.85,0.90823661757279,0.595680400566384,0.691090648898837,10.4785006052207,1.22322064332113
110000,65,2,1,1,1,0,0,10.119,28.43,20.37,3.14,0.585020145540774,1.44759539827536,1.11435723703198,11.9981282686605,2.68867838586401
220000,170,4,1,2,1,0,1,13.41,25.62,46,13.43,0.316705877564389,0.470240157653184,0.992600169368019,11.3005587311544,0.948584661708926
139000,80,3,1,1,1,1,1,10.316,22,24.74,6.05,2.28086757546187,0.757947390634057,2.51538056647578,8.76042732393175,1.45342707369877
97500,77,3,0,1,1,0,1,13.147,26.2,37.92,2.64,2.10846461635088,0.843373975682766,2.02272445606338,9.05364554946933,1.63189276250132
159500,80,2,1,1,1,0,1,13.401,21.64,36.3,1.46,2.76864432603942,1.20557187613634,3.02122804962918,8.28202265854419,1.42728044069032
210000,67,2,1,1,1,0,1,12.792,9.99,49.66,1.49,0.381293483565394,1.2544257747758,0.963102382775414,11.9291448026195,2.48145406605097
134000,91,4,0,1,1,1,1,10.675,25.89,22.02,1.78,3.14341125952926,1.99364254328341,3.39444306478965,7.67035362021577,1.74660581285141
198500,104,3,0,1,1,1,1,13.67,27.6,48,5.25,0.816311135173273,0.170351823458032,1.11357931217438,10.150796800249,2.19362329231306
250000,85,2,1,2,1,0,1,17.098,30.4,52.5,6.52,0.63747416398018,0.359689196791358,0.63073268151798,11.4609881732789,1.46701385208137
116000,64,3,0,1,1,0,1,14.322,22.26,48.15,8.18,0.192214136528567,0.268903405878434,2.07739181728465,12.1868334372697,0.681428166925137
249900,117,3,0,2,1,0,0,21.862,31.1,62.7,6.22,0.582496758142515,0.488617340476093,0.792725804094584,10.6455626167408,0.978721209304872
255000,122,4,1,2,0,0,1,15.998,28.5,45.28,5.13,0.482423516924585,0.51299495038222,1.5557732768378,11.3278691491507,0.45215984721716
85000,68,2,0,1,0,0,0,10.316,22,24.74,6.05,2.40292633157807,0.852315712955608,2.66557644762911,8.64236598023648,1.52762468083624
89000,100,4,0,2,1,0,0,8.669,12.32,18.94,2.21,1.5428009792932,1.36353501064037,3.42680472773174,11.9889182265354,0.838166571690748
235000,181,5,1,2,1,1,1,14.534,25.32,47.94,3.87,1.55586624515572,0.341970939808577,1.51235995845906,9.60713612491144,1.24673856185847
349900,130,3,1,2,0,0,1,22.286,40.78,70.84,1.05,0.405935532419074,0.598785553082088,1.19550717474278,11.4464283472028,0.867586560987853
175999,111,3,1,2,1,1,1,12.586,20.55,36.44,1.3,2.30789085706423,1.34399984648854,2.49268144423786,8.55954527801117,2.1228745929918
148800,114,3,1,2,1,0,0,11.279,21.33,34.16,5.52,2.30035455752864,0.836081910739366,2.45829888335818,8.74570430039897,1.54289738863681
150000,96,2,1,1,1,0,0,17.098,30.4,52.5,6.52,0.627811361294185,0.260306370747349,0.472864902104763,11.3211811356301,1.50270357841945
280000,141,4,1,2,1,1,0,15.555,24.79,56.25,10.87,0.734593791329234,0.563450990628656,1.39143879072252,10.3117081922604,0.434039974135085
229000,96,3,1,1,1,0,0,15.671,12.58,54.66,3.69,1.88385053147678,1.04486740085415,2.13005668998824,8.9285752508658,2.06918034220816
129000,140,3,1,2,0,0,1,10.173,11.57,27.44,2.66,1.81840880527663,2.23415642249108,2.48286388819317,13.4892561203018,2.66707289449713
220000,72,5,0,1,0,1,0,15.693,24.45,50,2.65,1.76892573838809,0.444447678914612,1.6237810479852,9.45017817146592,1.45999413205497
315000,115,3,1,2,1,0,1,17.371,30.91,54.33,9.82,0.495448654000622,0.114412896435317,0.646444542654298,11.1158941935389,1.17582191224004
135000,100,4,1,2,1,1,0,9.835,11.57,21.25,2.04,1.18580156934145,1.01290667732285,3.09952701148235,11.9939021339532,0.506756886203646
54500,57,3,1,1,1,0,0,4.996,11.51,4.37,3.01,1.62602336204882,1.44432970540076,3.16311330030174,11.451943218175,0.84331149539532
148800,114,3,1,2,1,0,0,9.809,18.16,25.76,6.52,2.15547372487724,0.594755943750472,2.47622842355692,8.8953548322194,1.27107179017185
99000,41,1,0,1,1,0,1,11.177,14.31,23.04,4.7,1.49316514950365,1.28768237837956,2.53300453546237,10.4271499051536,0.0677289047096645
320000,132,4,1,2,1,1,0,19.79,33.71,65.48,3.85,1.11170243632338,0.298056624494171,0.983291939603054,10.1569520978121,1.17386508179513
390000,126,3,1,2,1,0,1,22.706,3.59,71.46,1.66,0.780641333867345,1.36421526386958,1.47404003052948,11.3739518005779,3.20051435484608
165000,70,2,0,1,1,0,0,20.516,33.88,64.21,3.19,0.373221792753985,0.375620906776901,0.965011540649314,10.7282797322068,0.780458599641196
320000,132,4,1,2,1,1,0,17.997,26.22,56.41,3.53,1.23709040570696,0.178250425767076,1.13373774608978,9.99541447677525,1.18083199593017
320000,132,4,1,2,1,1,0,19.427,30.21,60,4.68,1.04178712776239,0.377665407103626,1.07719229330611,10.1353310826679,1.02427173946825
320000,132,4,1,2,1,1,0,14.847,22.5,55.37,6.1,1.2528640468092,0.234476646791329,1.23419493350974,9.92410948570556,1.10680209457177
270000,171,3,1,2,1,1,0,17.167,22.22,58.59,6.5,0.677709916548354,0.573620098793081,1.15403667332825,10.3813338855297,0.674540053179946
164000,100,4,0,2,0,0,1,12.307,19.9,31.87,4.64,2.13062032887177,1.00273437941849,2.16434566524804,8.89373492528868,1.83333254393981
280000,139,3,1,2,1,1,0,15.555,24.79,56.25,10.87,0.485321096057495,0.338498348394192,1.23077700487693,10.5562732646106,0.529470284213982
355000,110,3,1,2,1,0,1,15.139,12.28,48.79,1.3,1.1619362186939,1.89268440925633,1.56254477997418,12.1038498536226,3.25477313231597
470000,140,4,1,3,1,0,1,22.706,3.59,71.46,1.66,0.805217178663615,1.63951420202676,1.83470603061888,11.2962002309715,3.55370726553085
225000,79,2,1,1,1,0,1,16.517,22.12,55.34,2.23,1.28037393685537,0.484813370700023,1.24007357192194,9.83716284234906,1.82553261932404
130000,90,4,1,1,1,0,1,10.316,22,24.74,6.05,2.28287133374754,0.75548478340672,2.52360447791879,8.75871683584473,1.44911983866145
160000,110,3,1,1,1,0,1,12.586,20.55,36.44,1.3,2.4684375334812,1.43032785617521,2.62547944141295,8.4320712250858,2.14596579296089
215000,163,4,1,2,1,0,1,14.801,21.49,42.57,17.31,0.205724178057673,0.149410268722721,1.33141326722756,11.0112639611453,0.499450159691141
320000,132,4,1,2,1,1,0,19.427,30.21,60,4.68,1.04094643684678,0.39140189655205,1.10809290788182,10.1186429918611,0.995956421886579
195000,103,4,1,2,1,0,1,13.147,26.2,37.92,2.64,1.97705781564639,0.753869980632775,1.97423352229722,9.13856653817838,1.45979975167426
306000,124,3,1,2,1,0,0,12.307,19.9,31.87,4.64,1.81271585824839,0.500747980933873,1.68078277161861,9.39445315254896,1.47409124880517
224000,99,2,1,2,1,1,1,17.098,30.4,52.5,6.52,0.552971680134415,0.348692212258568,0.502832533302827,11.4049856537431,1.56287547972513
150000,85,3,1,1,1,0,0,10.498,20.02,23.04,1.48,3.36911117036852,2.02727784186176,3.55040043412275,7.54441725492243,1.50283332516879
215000,163,4,1,2,1,0,1,15.998,28.5,45.28,5.13,0.407639918450245,0.362985956403828,1.53148790965728,11.1405114297324,0.34834623041268
117000,81,2,0,1,1,1,0,12.094,18.78,37.03,4.58,1.70192536820982,0.516911404980676,1.7872998117822,9.38527158158181,1.19600681914912
179000,85,2,1,2,1,0,0,11.215,29.04,24.3,2.69,2.73182644373131,1.44513318066312,2.82206002154008,8.25933482141532,1.98318502209218
320000,132,4,1,2,1,1,0,17.997,26.22,56.41,3.53,1.35689504196794,0.134568760224984,1.2524388623251,9.86252908392154,1.21890749235241
215000,163,4,1,2,1,0,1,20.08,35.67,66.37,2.86,0.358663408434327,0.452362563287543,1.39625828303699,11.3181991021257,0.585078822991996
215000,163,4,1,2,1,0,1,15.998,28.5,45.28,5.13,0.524716859725605,0.476455003216304,1.64384415989243,11.1962733665294,0.284028499160208
215000,163,4,1,2,1,0,1,15.998,28.5,45.28,5.13,0.322227466842448,0.275125804469038,1.45014954466025,11.0896407081444,0.404213752416751
215000,163,4,1,2,1,0,1,20.08,35.67,66.37,2.86,0.348806869438255,0.439811318310544,1.39307462811914,11.3054718329102,0.578359986551448
215000,163,4,1,2,1,0,1,20.08,35.67,66.37,2.86,0.269034920451955,0.374796694548059,1.32742578566218,11.2464935486573,0.596611506775103
320000,132,4,1,2,1,1,0,19.79,33.71,65.48,3.85,1.13724412577209,0.275140794221754,0.986484369651875,10.1427880546732,1.19776719749587
